366.25 1.8908 -0.145366
366.3 1.8835 -0.146332
366.35 1.87616 -0.147319
366.4 1.86877 -0.148328
366.45 1.86133 -0.149358
366.5 1.85384 -0.150411
366.55 1.84629 -0.151488
366.6 1.83869 -0.15259
366.65 1.83103 -0.153717
366.7 1.82331 -0.154871
366.75 1.81554 -0.156052
366.8 1.80771 -0.157262
366.85 1.79981 -0.158503
366.9 1.79186 -0.159774
366.95 1.78384 -0.161078
367 1.77575 -0.162416
367.05 1.76759 -0.16379
367.1 1.75937 -0.1652
367.15 1.75107 -0.166649
367.2 1.7427 -0.168138
367.25 1.73426 -0.16967
367.3 1.72574 -0.171246
367.35 1.71713 -0.172868
367.4 1.70845 -0.174539
367.45 1.69968 -0.176261
367.5 1.69082 -0.178037
367.55 1.68187 -0.17987
367.6 1.67283 -0.181762
367.65 1.6637 -0.183717
367.7 1.65446 -0.185738
367.75 1.64512 -0.187829
367.8 1.63568 -0.189993
367.85 1.62612 -0.192237
367.9 1.61645 -0.194563
367.95 1.60666 -0.196977
368 1.59675 -0.199485
368.05 1.58671 -0.202092
368.1 1.57654 -0.204805
368.15 1.56623 -0.207631
368.2 1.55578 -0.210578
368.25 1.54517 -0.213655
368.3 1.53441 -0.21687
368.35 1.52348 -0.220234
368.4 1.51238 -0.223758
368.45 1.5011 -0.227455
368.5 1.48963 -0.231338
368.55 1.47797 -0.235422
368.6 1.46609 -0.239726
368.65 1.45399 -0.244266
368.7 1.44166 -0.249066
368.75 1.42908 -0.254148
368.8 1.41624 -0.259539
368.85 1.40312 -0.26527
368.9 1.3897 -0.271375
368.95 1.37597 -0.277892
369 1.36191 -0.284868
369.05 1.34748 -0.292351
369.1 1.33266 -0.300402
369.15 1.31743 -0.309089
369.2 1.30174 -0.31849
369.25 1.28557 -0.328698
369.3 1.26886 -0.339821
369.35 1.25157 -0.351988
369.4 1.23364 -0.36535
369.45 1.21501 -0.38009
369.5 1.1956 -0.396428
369.55 1.17533 -0.414628
369.6 1.1541 -0.435016
369.65 1.13179 -0.457992
369.7 1.10825 -0.484055
369.75 1.08332 -0.513828
369.8 1.05679 -0.548104
369.85 1.02842 -0.587898
369.9 0.997888 -0.634526
369.95 0.964822 -0.689718
370 0.928736 -0.75577
370.05 0.889013 -0.835786
370.1 0.844855 -0.934012
370.15 0.795213 -1.05635
370.2 0.738685 -1.21112
370.25 0.673371 -1.41024
370.3 0.596649 -1.67091
370.35 0.504858 -2.01808
370.4 0.392825 -2.4874
370.45 0.253265 -3.12722
370.5 0.0761885 -3.99309
370.55 -0.150916 -5.11528
370.6 -0.439743 -6.39528
370.65 -0.789603 -7.41128
370.7 -1.16625 -7.41314
370.75 -1.50066 -6.07603
370.8 -1.74583 -4.03295
370.85 -1.90164 -2.13054
370.9 -1.98342 -0.883006
370.95 -2.01522 -0.29639
371 -2.02234 -0.0836518
371.05 -2.02163 0.00661076
371.1 -2.01885 0.0647915
371.15 -2.01456 0.0997503
371.2 -2.00903 0.116181
371.25 -2.0029 0.123763
371.3 -1.99653 0.12824
371.35 -1.99002 0.13117
371.4 -1.98341 0.133039
371.45 -1.97672 0.134327
371.5 -1.96997 0.135368
371.55 -1.96318 0.136299
371.6 -1.95634 0.137172
371.65 -1.94946 0.138019
371.7 -1.94254 0.138861
371.75 -1.93557 0.139708
371.8 -1.92857 0.140567
371.85 -1.92152 0.141438
371.9 -1.91442 0.142326
371.95 -1.90729 0.14323
372 -1.9001 0.144153
372.05 -1.89287 0.145094
372.1 -1.88559 0.146054
372.15 -1.87826 0.147035
372.2 -1.87089 0.148038
372.25 -1.86346 0.149061
372.3 -1.85598 0.150108
372.35 -1.84845 0.151178
372.4 -1.84086 0.152272
372.45 -1.83322 0.153392
372.5 -1.82552 0.154538
372.55 -1.81777 0.155712
372.6 -1.80995 0.156914
372.65 -1.80207 0.158146
372.7 -1.79414 0.159408
372.75 -1.78613 0.160703
372.8 -1.77807 0.162031
372.85 -1.76993 0.163394
372.9 -1.76173 0.164793
372.95 -1.75345 0.166231
373 -1.7451 0.167709
373.05 -1.73668 0.169228
373.1 -1.72818 0.170791
373.15 -1.7196 0.1724
373.2 -1.71094 0.174057
373.25 -1.70219 0.175764
373.3 -1.69336 0.177524
373.35 -1.68444 0.179341
373.4 -1.67542 0.181215
373.45 -1.66632 0.183152
373.5 -1.65711 0.185154
373.55 -1.6478 0.187224
373.6 -1.63838 0.189368
373.65 -1.62886 0.191588
373.7 -1.61922 0.19389
373.75 -1.60947 0.196278
373.8 -1.5996 0.198759
373.85 -1.58959 0.201337
373.9 -1.57946 0.204019
373.95 -1.56919 0.206812
374 -1.55878 0.209724
374.05 -1.54821 0.212763
374.1 -1.5375 0.215937
374.15 -1.52662 0.219258
374.2 -1.51557 0.222735
374.25 -1.50434 0.226381
374.3 -1.49293 0.230209
374.35 -1.48132 0.234235
374.4 -1.4695 0.238474
374.45 -1.45747 0.242944
374.5 -1.4452 0.247668
374.55 -1.4327 0.252666
374.6 -1.41993 0.257967
374.65 -1.40689 0.263597
374.7 -1.39356 0.269591
374.75 -1.37993 0.275987
374.8 -1.36596 0.282827
374.85 -1.35164 0.29016
374.9 -1.33693 0.298042
374.95 -1.32182 0.30654
375 -1.30627 0.315728
375.05 -1.29024 0.325695
375.1 -1.27368 0.336545
375.15 -1.25656 0.348399
375.2 -1.23882 0.361403
375.25 -1.2204 0.37573
375.3 -1.20123 0.391586
375.35 -1.18121 0.409224
375.4 -1.16027 0.42895
375.45 -1.13828 0.451142
375.5 -1.1151 0.476266
375.55 -1.09059 0.504907
375.6 -1.06454 0.537804
375.65 -1.03672 0.575904
375.7 -1.00684 0.620425
375.75 -0.974547 0.672966
375.8 -0.939379 0.735642
375.85 -0.900767 0.811296
375.9 -0.85797 0.903805
375.95 -0.810019 1.01853
376 -0.755626 1.16301
376.05 -0.693051 1.34799
376.1 -0.619907 1.58893
376.15 -0.532869 1.90829
376.2 -0.427253 2.33837
376.25 -0.296445 2.9239
376.3 -0.131266 3.71993
376.35 0.0802057 4.77035
376.4 0.3506 6.03018
376.45 0.684644 7.18994
376.5 1.05975 7.55457
376.55 1.41335 6.56945
376.6 1.68539 4.63544
376.65 1.86557 2.61977
376.7 1.96632 1.16359
376.75 2.00968 0.411383
376.8 2.02161 0.123991
376.85 2.02213 0.0144821
376.9 2.0198 -0.0505176
376.95 2.01593 -0.0920508
377 2.0107 -0.112791
377.05 2.00469 -0.122059
377.1 1.99837 -0.127146
377.15 1.99189 -0.130462
377.2 1.98531 -0.132585
377.25 1.97864 -0.133995
377.3 1.9719 -0.135086
377.35 1.96512 -0.136041
377.4 1.9583 -0.136926
377.45 1.95143 -0.137778
377.5 1.94452 -0.13862
377.55 1.93757 -0.139466
377.6 1.93057 -0.14032
377.65 1.92354 -0.141188
377.7 1.91645 -0.142071
377.75 1.90933 -0.14297
377.8 1.90216 -0.143887
377.85 1.89494 -0.144823
377.9 1.88767 -0.145778
377.95 1.88036 -0.146753
378 1.873 -0.147749
378.05 1.86559 -0.148767
378.1 1.85812 -0.149807
378.15 1.8506 -0.15087
378.2 1.84303 -0.151957
378.25 1.83541 -0.15307
378.3 1.82773 -0.154208
378.35 1.81999 -0.155374
378.4 1.81219 -0.156568
378.45 1.80433 -0.157791
378.5 1.79641 -0.159044
378.55 1.78842 -0.16033
378.6 1.78038 -0.161648
378.65 1.77226 -0.163001
378.7 1.76407 -0.16439
378.75 1.75582 -0.165817
378.8 1.74749 -0.167283
378.85 1.73909 -0.16879
378.9 1.73061 -0.17034
378.95 1.72206 -0.171936
379 1.71342 -0.173579
379.05 1.7047 -0.175271
379.1 1.69589 -0.177016
379.15 1.68699 -0.178816
379.2 1.67801 -0.180674
379.25 1.66893 -0.182592
379.3 1.65975 -0.184575
379.35 1.65047 -0.186626
379.4 1.64108 -0.188748
379.45 1.63159 -0.190946
379.5 1.62199 -0.193224
379.55 1.61227 -0.195587
379.6 1.60243 -0.198041
379.65 1.59246 -0.200591
379.7 1.58237 -0.203242
379.75 1.57214 -0.206003
379.8 1.56176 -0.20888
379.85 1.55125 -0.211882
379.9 1.54057 -0.215017
379.95 1.52974 -0.218294
380 1.51874 -0.221726
380.05 1.50757 -0.225322
380.1 1.49621 -0.229097
380.15 1.48465 -0.233064
380.2 1.4729 -0.237241
380.25 1.46093 -0.241643
380.3 1.44873 -0.246292
380.35 1.43629 -0.25121
380.4 1.4236 -0.256421
380.45 1.41064 -0.261954
380.5 1.3974 -0.267841
380.55 1.38385 -0.274118
380.6 1.36998 -0.280826
380.65 1.35576 -0.288013
380.7 1.34117 -0.295732
380.75 1.32618 -0.304047
380.8 1.31076 -0.313029
380.85 1.29486 -0.322764
380.9 1.27846 -0.33335
380.95 1.26151 -0.344904
381 1.24396 -0.357564
381.05 1.22574 -0.371493
381.1 1.20678 -0.386889
381.15 1.18702 -0.40399
381.2 1.16635 -0.423085
381.25 1.14467 -0.444529
381.3 1.12185 -0.468762
381.35 1.09774 -0.496331
381.4 1.07215 -0.527927
381.45 1.04486 -0.564431
381.5 1.0156 -0.606974
381.55 0.984039 -0.657036
381.6 0.949744 -0.716564
381.65 0.912182 -0.78817
381.7 0.870667 -0.875395
381.75 0.824303 -0.983121
381.8 0.771903 -1.11818
381.85 0.711875 -1.29025
381.9 0.64204 -1.51328
381.95 0.559378 -1.80745
382 0.459644 -2.20193
382.05 0.336842 -2.73777
382.1 0.18258 -3.46797
382.15 -0.014336 -4.44408
382.2 -0.266813 -5.65989
382.25 -0.583338 -6.90371
382.3 -0.951507 -7.57798
382.35 -1.31895 -6.98308
382.4 -1.6174 -5.23277
382.45 -1.82295 -3.15827
382.5 -1.94452 -1.50407
382.55 -2.00163 -0.564414
382.6 -2.02003 -0.17763
382.65 -2.02245 -0.0384845
382.7 -2.02062 0.0343659
382.75 -2.01719 0.0825927
382.8 -2.0123 0.108488
382.85 -2.00645 0.120048
382.9 -2.00019 0.125917
382.95 -1.99376 0.129656
383 -1.9872 0.132073
383.05 -1.98055 0.133638
383.1 -1.97383 0.134793
383.15 -1.96706 0.135777
383.2 -1.96025 0.136678
383.25 -1.9534 0.137537
383.3 -1.9465 0.13838
383.35 -1.93956 0.139223
383.4 -1.93257 0.140075
383.45 -1.92555 0.140939
383.5 -1.91848 0.141817
383.55 -1.91137 0.142712
383.6 -1.90421 0.143624
383.65 -1.897 0.144554
383.7 -1.88975 0.145503
383.75 -1.88245 0.146473
383.8 -1.87511 0.147463
383.85 -1.86771 0.148474
383.9 -1.86026 0.149507
383.95 -1.85276 0.150564
384 -1.8452 0.151644
384.05 -1.83759 0.15275
384.1 -1.82993 0.153881
384.15 -1.8222 0.155038
384.2 -1.81442 0.156224
384.25 -1.80658 0.157438
384.3 -1.79868 0.158683
384.35 -1.79071 0.159959
384.4 -1.78268 0.161268
384.45 -1.77458 0.162611
384.5 -1.76642 0.163989
384.55 -1.75818 0.165405
384.6 -1.74988 0.16686
384.65 -1.7415 0.168355
384.7 -1.73304 0.169893
384.75 -1.72451 0.171475
384.8 -1.71589 0.173105
384.85 -1.7072 0.174783
384.9 -1.69841 0.176513
384.95 -1.68954 0.178296
385 -1.68058 0.180137
385.05 -1.67153 0.182038
385.1 -1.66238 0.184002
385.15 -1.65313 0.186033
385.2 -1.64377 0.188134
385.25 -1.63431 0.19031
385.3 -1.62474 0.192565
385.35 -1.61506 0.194903
385.4 -1.60525 0.197331
385.45 -1.59532 0.199852
385.5 -1.58526 0.202474
385.55 -1.57507 0.205203
385.6 -1.56474 0.208046
385.65 -1.55426 0.211012
385.7 -1.54364 0.214107
385.75 -1.53285 0.217343
385.8 -1.5219 0.220729
385.85 -1.51078 0.224277
385.9 -1.49947 0.228
385.95 -1.48797 0.231911
386 -1.47628 0.236026
386.05 -1.46437 0.240362
386.1 -1.45224 0.244938
386.15 -1.43987 0.249777
386.2 -1.42725 0.254901
386.25 -1.41437 0.260339
386.3 -1.40121 0.266122
386.35 -1.38775 0.272283
386.4 -1.37398 0.278864
386.45 -1.35986 0.285908
386.5 -1.34538 0.29347
386.55 -1.3305 0.301608
386.6 -1.31521 0.310391
386.65 -1.29945 0.319902
386.7 -1.2832 0.330234
386.75 -1.26641 0.341499
386.8 -1.24903 0.353827
386.85 -1.23101 0.367375
386.9 -1.21227 0.38233
386.95 -1.19275 0.398917
387 -1.17235 0.417409
387.05 -1.15097 0.438142
387.1 -1.12849 0.461528
387.15 -1.10476 0.488081
387.2 -1.07962 0.518446
387.25 -1.05284 0.553445
387.3 -1.02418 0.594131
387.35 -0.993312 0.64187
387.4 -0.959845 0.698462
387.45 -0.923278 0.766304
387.5 -0.882973 0.848639
387.55 -0.8381 0.949913
387.6 -0.787566 1.07632
387.65 -0.729909 1.23662
387.7 -0.66314 1.44336
387.75 -0.584512 1.71469
387.8 -0.490177 2.0769
387.85 -0.374701 2.56742
387.9 -0.230442 3.23627
387.95 -0.0469999 4.13847
388 0.18835 5.29452
388.05 0.486504 6.57265
388.1 0.843353 7.49154
388.15 1.21851 7.29743
388.2 1.54165 5.80492
388.25 1.77341 3.73425
388.3 1.91742 1.90597
388.35 1.99043 0.763445
388.4 2.01723 0.250431
388.45 2.02248 0.0669284
388.5 2.02132 -0.0163709
388.55 2.01833 -0.0712328
388.6 2.01383 -0.103019
388.65 2.00818 -0.117614
388.7 2.002 -0.124531
388.75 1.99561 -0.128742
388.8 1.98908 -0.131492
388.85 1.98245 -0.133249
388.9 1.97575 -0.134487
388.95 1.969 -0.135507
389 1.9622 -0.136427
389.05 1.95536 -0.137294
389.1 1.94847 -0.13814
389.15 1.94154 -0.138982
389.2 1.93457 -0.139831
389.25 1.92756 -0.140691
389.3 1.9205 -0.141565
389.35 1.9134 -0.142455
389.4 1.90626 -0.143361
389.45 1.89907 -0.144286
389.5 1.89183 -0.14523
389.55 1.88454 -0.146194
389.6 1.87721 -0.147178
389.65 1.86983 -0.148183
389.7 1.86239 -0.14921
389.75 1.8549 -0.15026
389.8 1.84736 -0.151333
389.85 1.83977 -0.152431
389.9 1.83212 -0.153555
389.95 1.82441 -0.154705
390 1.81665 -0.155883
390.05 1.80883 -0.157089
390.1 1.80094 -0.158325
390.15 1.79299 -0.159592
390.2 1.78498 -0.160891
390.25 1.7769 -0.162224
390.3 1.76876 -0.163592
390.35 1.76054 -0.164997
390.4 1.75226 -0.16644
390.45 1.7439 -0.167924
390.5 1.73546 -0.169449
390.55 1.72695 -0.171019
390.6 1.71836 -0.172635
390.65 1.70969 -0.174298
390.7 1.70093 -0.176013
390.75 1.69209 -0.177781
390.8 1.68315 -0.179606
390.85 1.67412 -0.181489
390.9 1.665 -0.183435
390.95 1.65578 -0.185446
391 1.64646 -0.187527
391.05 1.63703 -0.189681
391.1 1.62749 -0.191913
391.15 1.61783 -0.194227
391.2 1.60806 -0.196628
391.25 1.59817 -0.199122
391.3 1.58815 -0.201715
391.35 1.578 -0.204413
391.4 1.56771 -0.207222
391.45 1.55727 -0.210152
391.5 1.54669 -0.21321
391.55 1.53595 -0.216404
391.6 1.52504 -0.219747
391.65 1.51397 -0.223247
391.7 1.50272 -0.226918
391.75 1.49128 -0.230774
391.8 1.47964 -0.234829
391.85 1.46779 -0.2391
391.9 1.45572 -0.243606
391.95 1.44342 -0.248367
392 1.43088 -0.253407
392.05 1.41808 -0.258753
392.1 1.405 -0.264434
392.15 1.39163 -0.270483
392.2 1.37795 -0.276939
392.25 1.36393 -0.283847
392.3 1.34955 -0.291255
392.35 1.33479 -0.299221
392.4 1.31962 -0.307813
392.45 1.304 -0.317107
392.5 1.2879 -0.327194
392.55 1.27126 -0.33818
392.6 1.25406 -0.35019
392.65 1.23623 -0.363372
392.7 1.2177 -0.377904
392.75 1.19841 -0.393999
392.8 1.17827 -0.411917
392.85 1.15718 -0.431971
392.9 1.13503 -0.454552
392.95 1.11168 -0.480141
393 1.08696 -0.509343
393.05 1.06067 -0.542923
393.1 1.03257 -0.581861
393.15 1.00237 -0.627424
393.2 0.969693 -0.681273
393.25 0.93407 -0.745615
393.3 0.894907 -0.823419
393.35 0.851437 -0.918743
393.4 0.80265 -1.03721
393.45 0.747203 -1.18675
393.5 0.683277 -1.37866
393.55 0.608372 -1.62927
393.6 0.518996 -1.96226
393.65 0.410228 -2.41157
393.7 0.275121 -3.02378
393.75 0.104093 -3.85444
393.8 -0.115098 -4.94145
393.85 -0.394708 -6.21497
393.9 -0.736969 -7.31051
393.95 -1.11357 -7.49846
394 -1.45813 -6.33025
394.05 -1.71668 -4.33228
394.1 -1.88448 -2.36731
394.15 -1.97546 -1.01538
394.2 -2.01274 -0.349382
394.25 -2.02206 -0.102383
394.3 -2.0219 -0.00358649
394.35 -2.01934 0.057926
394.4 -2.01525 0.0961258
394.45 -2.00987 0.114593
394.5 -2.00379 0.122947
394.55 -1.99745 0.127711
394.6 -1.99096 0.130829
394.65 -1.98436 0.132819
394.7 -1.97767 0.134165
394.75 -1.97093 0.135229
394.8 -1.96415 0.136171
394.85 -1.95732 0.13705
394.9 -1.95044 0.137899
394.95 -1.94353 0.138741
395 -1.93657 0.139588
395.05 -1.92957 0.140444
395.1 -1.92252 0.141314
395.15 -1.91543 0.142199
395.2 -1.9083 0.143101
395.25 -1.90112 0.14402
395.3 -1.8939 0.144959
395.35 -1.88663 0.145917
395.4 -1.87931 0.146895
395.45 -1.87194 0.147894
395.5 -1.86452 0.148915
395.55 -1.85705 0.149958
395.6 -1.84952 0.151025
395.65 -1.84194 0.152115
395.7 -1.83431 0.153232
395.75 -1.82662 0.154374
395.8 -1.81887 0.155543
395.85 -1.81107 0.156741
395.9 -1.8032 0.157969
395.95 -1.79527 0.159227
396 -1.78727 0.160517
396.05 -1.77922 0.16184
396.1 -1.77109 0.163198
396.15 -1.7629 0.164592
396.2 -1.75463 0.166024
396.25 -1.74629 0.167496
396.3 -1.73788 0.169009
396.35 -1.72939 0.170566
396.4 -1.72082 0.172168
396.45 -1.71217 0.173818
396.5 -1.70344 0.175518
396.55 -1.69462 0.177271
396.6 -1.68571 0.179079
396.65 -1.67671 0.180945
396.7 -1.66762 0.182873
396.75 -1.65842 0.184865
396.8 -1.64913 0.186926
396.85 -1.63973 0.189058
396.9 -1.63022 0.191268
396.95 -1.6206 0.193558
397 -1.61086 0.195933
397.05 -1.60101 0.1984
397.1 -1.59102 0.200964
397.15 -1.58091 0.203631
397.2 -1.57066 0.206408
397.25 -1.56026 0.209303
397.3 -1.54972 0.212323
397.35 -1.53903 0.215478
397.4 -1.52817 0.218777
397.45 -1.51715 0.222231
397.5 -1.50595 0.225852
397.55 -1.49456 0.229654
397.6 -1.48298 0.23365
397.65 -1.47119 0.237858
397.7 -1.45919 0.242294
397.75 -1.44696 0.24698
397.8 -1.43449 0.251938
397.85 -1.42176 0.257194
397.9 -1.40876 0.262776
397.95 -1.39548 0.268716
398 -1.38188 0.275052
398.05 -1.36796 0.281826
398.1 -1.35369 0.289086
398.15 -1.33905 0.296886
398.2 -1.324 0.305292
398.25 -1.30851 0.314377
398.3 -1.29254 0.324228
398.35 -1.27607 0.334945
398.4 -1.25903 0.346648
398.45 -1.24139 0.359479
398.5 -1.22306 0.373606
398.55 -1.204 0.389231
398.6 -1.18411 0.406598
398.65 -1.16331 0.426007
398.7 -1.14147 0.447822
398.75 -1.11847 0.472496
398.8 -1.09416 0.500597
398.85 -1.06835 0.532837
398.9 -1.04079 0.570131
398.95 -1.01123 0.613652
399 -0.9793 0.664938
399.05 -0.944572 0.72602
399.1 -0.90649 0.799622
399.15 -0.86434 0.88945
399.2 -0.817191 1.00062
399.25 -0.763807 1.14031
399.3 -0.702522 1.31871
399.35 -0.631057 1.55053
399.4 -0.546242 1.85704
399.45 -0.443617 2.26896
399.5 -0.316883 2.8292
399.55 -0.157256 3.59193
399.6 0.0468356 4.60547
399.65 0.308228 5.84583
399.7 0.633708 7.05432
399.75 1.00598 7.58066
399.8 1.3672 6.7866
399.85 1.65252 4.93459
399.9 1.8452 2.88227
399.95 1.9561 1.3254
400 2.00602 0.482284
400.05 2.02095 0.148689
400.1 2.02232 0.0259904
400.15 2.02022 -0.0427095
400.2 2.01657 -0.0875741
400.25 2.0115 -0.110779
400.3 2.00557 -0.121103
400.35 1.99927 -0.126553
400.4 1.99282 -0.130074
400.45 1.98625 -0.132338
400.5 1.97959 -0.133821
400.55 1.97286 -0.134942
400.6 1.96609 -0.13591
400.65 1.95927 -0.136803
400.7 1.95241 -0.137658
400.75 1.9455 -0.138501
400.8 1.93856 -0.139345
400.85 1.93157 -0.140198
400.9 1.92454 -0.141064
400.95 1.91746 -0.141944
401 1.91034 -0.142841
401.05 1.90318 -0.143756
401.1 1.89597 -0.144689
401.15 1.88871 -0.145641
401.2 1.8814 -0.146613
401.25 1.87405 -0.147606
401.3 1.86664 -0.148621
401.35 1.85919 -0.149658
401.4 1.85168 -0.150718
401.45 1.84411 -0.151801
401.5 1.8365 -0.15291
401.55 1.82882 -0.154045
401.6 1.82109 -0.155207
401.65 1.8133 -0.156396
401.7 1.80545 -0.157615
401.75 1.79754 -0.158864
401.8 1.78956 -0.160145
401.85 1.78152 -0.161459
401.9 1.77342 -0.162806
401.95 1.76524 -0.16419
402 1.757 -0.165611
402.05 1.74868 -0.167072
402.1 1.74029 -0.168573
402.15 1.73182 -0.170117
402.2 1.72328 -0.171706
402.25 1.71465 -0.173342
402.3 1.70594 -0.175028
402.35 1.69715 -0.176765
402.4 1.68826 -0.178557
402.45 1.67929 -0.180406
402.5 1.67022 -0.182316
402.55 1.66106 -0.184289
402.6 1.65179 -0.18633
402.65 1.64242 -0.188442
402.7 1.63295 -0.190629
402.75 1.62336 -0.192895
402.8 1.61366 -0.195246
402.85 1.60383 -0.197686
402.9 1.59389 -0.200222
402.95 1.58381 -0.202859
403 1.5736 -0.205604
403.05 1.56325 -0.208464
403.1 1.55275 -0.211447
403.15 1.5421 -0.214563
403.2 1.53129 -0.217819
403.25 1.52032 -0.221228
403.3 1.50917 -0.2248
403.35 1.49783 -0.228549
403.4 1.48631 -0.232488
403.45 1.47458 -0.236634
403.5 1.46264 -0.241003
403.55 1.45048 -0.245616
403.6 1.43807 -0.250494
403.65 1.42542 -0.255661
403.7 1.4125 -0.261147
403.75 1.3993 -0.266981
403.8 1.3858 -0.2732
403.85 1.37197 -0.279845
403.9 1.35781 -0.28696
403.95 1.34327 -0.2946
404 1.32834 -0.302826
404.05 1.31298 -0.311709
404.1 1.29715 -0.321331
404.15 1.28083 -0.33179
404.2 1.26396 -0.343198
404.25 1.24649 -0.355691
404.3 1.22837 -0.369429
404.35 1.20952 -0.384603
404.4 1.18988 -0.401445
404.45 1.16935 -0.420237
404.5 1.14782 -0.441323
404.55 1.12517 -0.465129
404.6 1.10125 -0.492185
404.65 1.07588 -0.52316
404.7 1.04885 -0.558904
404.75 1.0199 -0.600508
404.8 0.988681 -0.649395
404.85 0.954803 -0.707436
404.9 0.917744 -0.777135
404.95 0.87684 -0.861879
405 0.831229 -0.966329
405.05 0.779774 -1.09699
405.1 0.720946 -1.26307
405.15 0.652666 -1.4778
405.2 0.572053 -1.76032
405.25 0.475064 -2.13834
405.3 0.355989 -2.65109
405.35 0.206816 -3.35018
405.4 0.0167405 -4.28931
405.45 -0.2271 -5.4769
405.5 -0.534541 -6.74334
405.55 -0.897556 -7.54788
405.6 -1.26963 -7.153
405.65 -1.58068 -5.522
405.7 -1.79917 -3.44115
405.75 -1.93173 -1.69646
405.8 -1.99648 -0.65726
405.85 -2.01882 -0.211056
405.9 -2.02251 -0.0519535
405.95 -2.02099 0.0256416
406 -2.01777 0.0771816
406.05 -2.01307 0.105928
406.1 -2.00731 0.118899
406.15 -2.00109 0.125249
406.2 -1.99468 0.129215
406.25 -1.98814 0.131793
406.3 -1.9815 0.133449
406.35 -1.97479 0.134643
406.4 -1.96803 0.135644
406.45 -1.96122 0.136554
406.5 -1.95437 0.137416
406.55 -1.94748 0.13826
406.6 -1.94055 0.139103
406.65 -1.93357 0.139953
406.7 -1.92655 0.140815
406.75 -1.91949 0.141691
406.8 -1.91238 0.142584
406.85 -1.90523 0.143493
406.9 -1.89803 0.144421
406.95 -1.89079 0.145367
407 -1.88349 0.146334
407.05 -1.87615 0.147321
407.1 -1.86876 0.148329
407.15 -1.86132 0.149359
407.2 -1.85383 0.150412
407.25 -1.84628 0.151489
407.3 -1.83868 0.152591
407.35 -1.83102 0.153718
407.4 -1.8233 0.154872
407.45 -1.81553 0.156054
407.5 -1.8077 0.157264
407.55 -1.7998 0.158504
407.6 -1.79185 0.159776
407.65 -1.78383 0.16108
407.7 -1.77574 0.162418
407.75 -1.76758 0.163791
407.8 -1.75936 0.165202
407.85 -1.75106 0.166651
407.9 -1.74269 0.16814
407.95 -1.73425 0.169672
408 -1.72573 0.171248
408.05 -1.71712 0.17287
408.1 -1.70844 0.174541
408.15 -1.69967 0.176263
408.2 -1.69081 0.17804
408.25 -1.68186 0.179872
408.3 -1.67282 0.181764
408.35 -1.66369 0.183719
408.4 -1.65445 0.18574
408.45 -1.64511 0.187831
408.5 -1.63566 0.189996
408.55 -1.62611 0.19224
408.6 -1.61644 0.194566
408.65 -1.60665 0.19698
408.7 -1.59674 0.199488
408.75 -1.5867 0.202095
408.8 -1.57653 0.204809
408.85 -1.56622 0.207635
408.9 -1.55576 0.210582
408.95 -1.54516 0.213659
409 -1.53439 0.216874
409.05 -1.52347 0.220239
409.1 -1.51237 0.223763
409.15 -1.50109 0.22746
409.2 -1.48962 0.231343
409.25 -1.47795 0.235428
409.3 -1.46607 0.239731
409.35 -1.45397 0.244272
409.4 -1.44164 0.249072
409.45 -1.42906 0.254155
409.5 -1.41622 0.259546
409.55 -1.4031 0.265278
409.6 -1.38969 0.271383
409.65 -1.37596 0.277901
409.7 -1.36189 0.284877
409.75 -1.34746 0.292361
409.8 -1.33264 0.300413
409.85 -1.31741 0.309101
409.9 -1.30172 0.318503
409.95 -1.28554 0.328712
410 -1.26883 0.339836
410.05 -1.25154 0.352004
410.1 -1.23361 0.365368
410.15 -1.21498 0.380111
410.2 -1.19558 0.39645
410.25 -1.17531 0.414653
410.3 -1.15407 0.435044
410.35 -1.13176 0.458024
410.4 -1.10822 0.484091
410.45 -1.08329 0.513869
410.5 -1.05676 0.548152
410.55 -1.02838 0.587954
410.6 -0.997847 0.634592
410.65 -0.964777 0.689796
410.7 -0.928687 0.755865
410.75 -0.888959 0.835902
410.8 -0.844794 0.934154
410.85 -0.795144 1.05653
410.9 -0.738606 1.21135
410.95 -0.673279 1.41053
411 -0.596541 1.6713
411.05 -0.504726 2.0186
411.1 -0.392663 2.48812
411.15 -0.253061 3.12819
411.2 -0.075928 3.99439
411.25 0.151251 5.1169
411.3 0.440162 6.39692
411.35 0.790089 7.41211
411.4 1.16673 7.41222
411.45 1.50104 6.07363
411.5 1.74608 4.03022
411.55 1.90179 2.12843
411.6 1.98349 0.881858
411.65 2.01524 0.29594
411.7 2.02234 0.0834908
411.75 2.02163 -0.00670175
411.8 2.01885 -0.0648522
411.85 2.01455 -0.0997817
411.9 2.00903 -0.116195
411.95 2.00289 -0.12377
412 1.99652 -0.128244
412.05 1.99002 -0.131173
412.1 1.9834 -0.133041
412.15 1.97671 -0.134329
412.2 1.96996 -0.13537
412.25 1.96317 -0.1363
412.3 1.95633 -0.137173
412.35 1.94945 -0.13802
412.4 1.94253 -0.138862
412.45 1.93557 -0.13971
412.5 1.92856 -0.140568
412.55 1.92151 -0.14144
412.6 1.91441 -0.142327
412.65 1.90728 -0.143232
412.7 1.90009 -0.144154
412.75 1.89286 -0.145095
412.8 1.88558 -0.146056
412.85 1.87825 -0.147037
412.9 1.87088 -0.148039
412.95 1.86345 -0.149063
413 1.85597 -0.150109
413.05 1.84844 -0.151179
413.1 1.84085 -0.152274
