85.1 12.3113 15.0637 28.7197
85.15 12.8954 12.2982 33.4108
85.2 11.7015 7.73912 35.0704
85.25 9.29328 4.01114 33.5263
85.3 6.77303 2.21295 30.4565
85.35 4.86906 1.85817 27.1798
85.4 3.75063 2.24207 24.1846
85.45 3.31001 3.00257 21.5882
85.5 3.40718 4.07563 19.441
85.55 3.97049 5.55813 17.8381
85.6 5.01072 7.60701 16.988
85.65 6.58868 10.3167 17.2992
85.7 8.71914 13.4414 19.4231
85.75 11.1512 15.8934 23.9344
85.8 13.0818 15.6528 30.1403
85.85 13.3457 11.6958 35.0692
85.9 11.5352 6.30596 35.9598
85.95 8.60795 2.57934 33.4906
86 5.86434 1.12205 29.8876
86.05 3.94798 1.01867 26.3823
86.1 2.88374 1.48016 23.279
86.15 2.47664 2.18652 20.5965
86.2 2.55281 3.11734 18.3322
86.25 3.03386 4.39879 16.5298
86.3 3.93961 6.23169 15.328
86.35 5.36743 8.83245 15.0498
86.4 7.43699 12.2547 16.3372
86.45 10.1222 15.8782 20.1457
86.5 12.8721 17.6497 26.8855
86.55 14.3227 14.9004 34.2573
86.6 13.2184 8.43823 37.6654
86.65 10.0528 2.79579 35.9443
86.7 6.55191 0.190813 31.9652
86.75 3.89309 -0.335731 27.9359
86.8 2.27491 -0.0679965 24.4151
86.85 1.44802 0.377177 21.3791
86.9 1.12648 0.841652 18.7456
86.95 1.12262 1.36075 16.4623
87 1.35448 2.04303 14.5047
87.05 1.82517 3.0444 12.8816
87.1 2.6106 4.58416 11.6665
87.15 3.86059 6.96455 11.0793
87.2 5.79627 10.5183 11.666
87.25 8.63385 15.2437 14.5801
87.3 12.2382 19.6453 21.4535
87.35 15.3419 19.4945 31.9302
87.4 15.551 12.0231 39.8297
87.45 12.1515 2.96184 39.6681
87.5 7.38581 -1.73211 34.8713
87.55 3.48816 -2.83913 29.9218
87.6 1.01014 -2.72435 25.9078
87.65 -0.416623 -2.57118 22.6469
87.7 -1.28683 -2.74923 19.9303
87.75 -1.97551 -3.36124 17.6768
87.8 -2.74157 -4.49274 15.9023
87.85 -3.78806 -6.29206 14.7376
87.9 -5.30805 -8.94897 14.5158
87.95 -7.47313 -12.5058 15.9198
88 -10.2783 -16.2888 19.9869
88.05 -13.1364 -18.0525 27.1577
88.1 -14.5705 -14.9255 34.8595
88.15 -13.2738 -8.00313 38.1354
88.2 -9.87861 -2.24047 36.0587
88.25 -6.24629 0.265121 31.8602
88.3 -3.54896 0.70522 27.7554
88.35 -1.92568 0.42694 24.2165
88.4 -1.08488 0.0394465 21.177
88.45 -0.718886 -0.304626 18.5387
88.5 -0.625311 -0.627669 16.2388
88.55 -0.703762 -1.00425 14.2367
88.6 -0.927646 -1.53136 12.5074
88.65 -1.3254 -2.33967 11.0473
88.7 -1.97796 -3.62322 9.89682
88.75 -3.03094 -5.67593 9.20229
88.8 -4.71243 -8.89817 9.36672
88.85 -7.31471 -13.6081 11.3645
88.9 -10.9801 -19.1342 17.0459
88.95 -14.9436 -21.7739 27.7789
89 -16.6787 -16.0362 39.0464
89.05 -14.0813 -5.08347 41.9035
89.1 -8.8611 1.93956 37.3331
89.15 -4.07161 3.94181 31.7511
89.2 -0.887136 3.97145 27.3539
89.25 0.982301 3.82274 23.9666
89.3 2.13445 4.07639 21.271
89.35 3.04869 4.88175 19.1608
89.4 4.0516 6.31327 17.697
89.45 5.37185 8.45009 17.1129
89.5 7.16421 11.2674 17.8748
89.55 9.43282 14.2914 20.6542
89.6 11.8035 16.1059 25.7835
89.65 13.3215 14.72 31.8925
89.7 12.9383 10.034 35.6929
89.75 10.6806 4.99015 35.3669
89.8 7.73507 2.02876 32.3924
89.85 5.23955 1.08973 28.7839
89.9 3.61218 1.215 25.4133
89.95 2.78015 1.77363 22.4556
90 2.54562 2.55997 19.9161
90.05 2.76509 3.61061 17.8078
90.1 3.39409 5.08017 16.2055
90.15 4.48046 7.17943 15.3061
90.2 6.13412 10.0865 15.5368
90.25 8.44016 13.6672 17.6698
90.3 11.2175 16.8234 22.5954
90.35 13.6065 17.0356 29.9125
90.4 14.1237 12.5349 36.0942
90.45 12.0936 6.00706 37.3179
90.5 8.66135 1.58901 34.4105
90.55 5.46267 -0.0245204 30.3242
90.6 3.25218 -0.132317 26.51
90.65 1.99713 0.25387 23.2046
90.7 1.41532 0.740719 20.3456
90.75 1.26205 1.27242 17.8672
90.8 1.40054 1.92888 15.735
90.85 1.79369 2.85208 13.9476
90.9 2.48678 4.24189 12.559
90.95 3.60132 6.37209 11.7425
91 5.33157 9.56238 11.9362
91.05 7.89333 13.9265 14.0904
91.1 11.2731 18.4862 19.7143
91.15 14.5728 19.8058 29.2466
91.2 15.6396 14.205 38.1605
91.25 13.1263 5.16043 39.9826
91.3 8.62017 -0.597222 36.0121
91.35 4.52283 -2.36859 31.0212
91.4 1.77461 -2.42223 26.804
91.45 0.175786 -2.19859 23.3621
91.5 -0.746279 -2.20226 20.4801
91.55 -1.3818 -2.5647 18.044
91.6 -1.99812 -3.3509 16.0253
91.65 -2.79149 -4.67669 14.4726
91.7 -3.94385 -6.73892 13.5614
91.75 -5.65343 -9.76387 13.7175
91.8 -8.09401 -13.7375 15.8002
91.85 -11.1839 -17.6298 21.0169
91.9 -14.0584 -18.4782 29.4109
91.95 -14.9111 -13.5438 37.0224
92 -12.7051 -5.77622 38.7072
92.05 -8.75418 -0.587199 35.357
92.1 -5.07808 1.18787 30.7982
92.15 -2.56117 1.29656 26.728
92.2 -1.10687 0.994245 23.2963
92.25 -0.338666 0.751279 20.3606
92.3 0.0659237 0.670371 17.8153
92.35 0.314683 0.750541 15.5981
92.4 0.531479 0.992621 13.6684
92.45 0.79902 1.43482 11.9998
92.5 1.19368 2.17033 10.5853
92.55 1.81406 3.36959 9.45739
92.6 2.80913 5.31172 8.74278
92.65 4.40614 8.39891 8.80178
92.7 6.908 13.0117 10.5337
92.75 10.5205 18.7122 15.7575
92.8 14.6508 22.1605 26.2359
92.85 16.8747 17.3506 38.3304
92.9 14.6874 6.09281 42.4244
92.95 9.44086 -1.77643 38.1496
93 4.38708 -4.17951 32.3804
93.05 0.962794 -4.28425 27.8367
93.1 -1.05719 -4.12058 24.3929
93.15 -2.29297 -4.3577 21.6898
93.2 -3.25477 -5.16218 19.6025
93.25 -4.28817 -6.59923 18.1918
93.3 -5.62603 -8.72133 17.696
93.35 -7.41038 -11.4535 18.573
93.4 -9.61319 -14.2551 21.4282
93.45 -11.8251 -15.717 26.427
93.5 -13.1215 -14.0958 32.0732
93.55 -12.5975 -9.59124 35.3426
93.6 -10.3883 -4.96609 34.8185
93.65 -7.61666 -2.29572 31.9354
93.7 -5.30082 -1.46876 28.4805
93.75 -3.8081 -1.63589 25.2386
93.8 -3.0742 -2.24483 22.3902
93.85 -2.92729 -3.12374 19.9644
93.9 -3.24799 -4.32299 18.0035
93.95 -4.00962 -5.99999 16.6261
94 -5.267 -8.34 16.1013
94.05 -7.10828 -11.4068 16.9543
94.1 -9.52152 -14.7542 19.9768
94.15 -12.0991 -16.8109 25.6421
94.2 -13.7538 -15.2281 32.4434
94.25 -13.2679 -9.89777 36.5355
94.3 -10.7082 -4.35361 35.9363
94.35 -7.46976 -1.29053 32.5728
94.4 -4.8003 -0.414955 28.7173
94.45 -3.09013 -0.574796 25.2125
94.5 -2.20434 -1.08458 22.1625
94.55 -1.89905 -1.73315 19.5273
94.6 -2.00154 -2.55155 17.2819
94.65 -2.44572 -3.68153 15.4454
94.7 -3.26274 -5.33394 14.115
94.75 -4.5662 -7.76887 13.5476
94.8 -6.52234 -11.1902 14.3148
94.85 -9.23342 -15.3258 17.4542
94.9 -12.3825 -18.4653 24.0131
94.95 -14.6915 -17.203 32.7445
95 -14.367 -10.5434 38.4033
95.05 -11.2621 -3.37415 37.7296
95.1 -7.25149 0.342856 33.5788
95.15 -4.00487 1.27314 29.1498
95.2 -1.94431 1.12847 25.3446
95.25 -0.805537 0.814024 22.1208
95.3 -0.218052 0.612778 19.3436
95.35 0.0924631 0.564772 16.9278
95.4 0.292696 0.657149 14.8205
95.45 0.480678 0.892602 12.9845
95.5 0.724513 1.31154 11.3946
95.55 1.09196 2.00623 10.0422
95.6 1.67531 3.14299 8.95399
95.65 2.61776 4.99596 8.24177
95.7 4.14239 7.97142 8.23171
95.75 6.55892 12.4997 9.76125
95.8 10.1227 18.3313 14.6135
95.85 14.3843 22.4522 24.8527
95.9 17.0277 18.4959 37.6327
95.95 15.2163 7.01255 42.8711
96 9.9518 -1.64712 38.8917
96.05 4.65199 -4.43366 32.943
96.1 1.00252 -4.60933 28.2637
96.15 -1.15895 -4.43236 24.7771
96.2 -2.47389 -4.65579 22.0816
96.25 -3.48144 -5.46086 20.0328
96.3 -4.54415 -6.90145 18.6915
96.35 -5.89684 -9.00027 18.2998
96.4 -7.66603 -11.6285 19.3009
96.45 -9.78955 -14.1825 22.2218
96.5 -11.827 -15.2825 27.0549
96.55 -12.8966 -13.4535 32.2093
96.6 -12.2414 -9.16017 34.9561
96.65 -10.0923 -4.95568 34.2501
96.7 -7.50048 -2.57254 31.4631
96.75 -5.36766 -1.85988 28.1667
96.8 -4.01304 -2.07311 25.0636
96.85 -3.38089 -2.73554 22.3391
96.9 -3.32449 -3.70725 20.0469
96.95 -3.74695 -5.04798 18.2609
97 -4.63525 -6.90623 17.1466
97.05 -6.04119 -9.41512 17.0412
97.1 -8.01034 -12.4786 18.5283
97.15 -10.4059 -15.3241 22.2868
97.2 -12.6138 -16.1339 28.1893
97.25 -13.4968 -13.2363 33.9112
97.3 -12.2777 -7.89435 36.1441
97.35 -9.54185 -3.46018 34.4677
97.4 -6.63434 -1.37524 31.0192
97.45 -4.43938 -0.961367 27.4231
97.5 -3.12972 -1.30254 24.1887
97.55 -2.54205 -1.94541 21.3776
97.6 -2.48225 -2.79792 18.9822
97.65 -2.84031 -3.95167 17.0278
97.7 -3.60717 -5.58948 15.6164
97.75 -4.85973 -7.93306 15.0008
97.8 -6.72128 -11.1213 15.7105
97.85 -9.24104 -14.825 18.6351
97.9 -12.0817 -17.4855 24.5418
97.95 -14.113 -16.3051 32.1904
98 -13.8477 -10.5745 37.2268
98.05 -11.1541 -4.23253 36.8793
98.1 -7.57909 -0.700011 33.2676
98.15 -4.59919 0.308365 29.1372
98.2 -2.67467 0.190208 25.4505
98.25 -1.63545 -0.231328 22.2735
98.3 -1.18209 -0.690578 19.522
98.35 -1.09222 -1.18184 17.1337
98.4 -1.25294 -1.79661 15.0754
98.45 -1.6427 -2.67514 13.3435
98.5 -2.31486 -4.01366 11.9851
98.55 -3.39527 -6.08779 11.1594
98.6 -5.08488 -9.23786 11.2806
98.65 -7.6209 -13.6479 13.2802
98.7 -11.0475 -18.4864 18.7421
98.75 -14.5506 -20.3572 28.4446
98.8 -15.9205 -15.019 38.1035
98.85 -13.5317 -5.513 40.5271
98.9 -8.88741 0.757604 36.5637
98.95 -4.57251 2.7206 31.4093
99 -1.65678 2.80806 27.0969
99.05 0.0506481 2.60271 23.6247
99.1 1.05241 2.66009 20.7495
99.15 1.76829 3.12915 18.3524
99.2 2.48875 4.0868 16.4203
99.25 3.42856 5.65905 15.0424
99.3 4.78158 8.03133 14.4753
99.35 6.73306 11.328 15.2776
99.4 9.36246 15.187 18.407
99.45 12.3177 17.9075 24.6928
99.5 14.3761 16.4573 32.731
99.55 13.9623 10.2451 37.7643
99.6 11.0361 3.68611 37.0767
99.65 7.30286 0.225447 33.1976
99.7 4.26885 -0.677581 28.964
99.75 2.33911 -0.524747 25.2516
99.8 1.29494 -0.138735 22.071
99.85 0.811694 0.225223 19.3176
99.9 0.652697 0.555556 16.9191
99.95 0.689921 0.918219 14.8299
100 0.878003 1.40575 13.0208
100.05 1.23148 2.13989 11.4821
100.1 1.81767 3.29742 10.2412
100.15 2.76514 5.1462 9.41207
100.2 4.28128 8.06473 9.31971
100.25 6.64891 12.4246 10.7723
100.3 10.0804 17.9151 15.4212
100.35 14.1122 21.6911 25.0496
100.4 16.6041 18.0547 36.9511
100.45 14.9818 7.46856 42.0713
100.5 10.0878 -0.826047 38.5855
100.55 5.04548 -3.69576 32.9037
100.6 1.5104 -3.9563 28.2305
100.65 -0.594864 -3.76824 24.6447
100.7 -1.8539 -3.90317 21.798
100.75 -2.78003 -4.56372 19.5389
100.8 -3.7286 -5.82848 17.89
100.85 -4.94622 -7.78267 17.0352
100.9 -6.60985 -10.4586 17.3768
100.95 -8.78269 -13.5573 19.5636
101 -11.2223 -15.9384 24.1457
101.05 -13.1155 -15.5661 30.355
101.1 -13.3075 -11.5088 35.1651
101.15 -11.4402 -6.14345 35.9079
101.2 -8.50466 -2.50441 33.3689
101.25 -5.78719 -1.11164 29.7603
101.3 -3.90425 -1.03759 26.2694
101.35 -2.86749 -1.5109 23.1825
101.4 -2.48063 -2.22569 20.5159
101.45 -2.57303 -3.1687 18.2685
101.5 -3.07019 -4.46963 16.4871
101.55 -3.99526 -6.33095 15.316
101.6 -5.44759 -8.9665 15.0892
101.65 -7.54451 -12.4134 16.4637
101.7 -10.2458 -16.0037 20.3965
101.75 -12.9677 -17.6214 27.2258
101.8 -14.3224 -14.6599 34.5034
101.85 -13.1064 -8.1498 37.6658
101.9 -9.89591 -2.63463 35.7846
101.95 -6.42122 -0.151819 31.7799
102 -3.81223 0.319133 27.7726
102.05 -2.23662 0.0352451 24.2764
102.1 -1.4387 -0.414207 21.2605
102.15 -1.1364 -0.884208 18.6442
102.2 -1.14768 -1.41549 16.3771
102.25 -1.39555 -2.12004 14.4366
102.3 -1.88763 -3.15816 12.8354
102.35 -2.70465 -4.75523 11.6552
102.4 -4.00181 -7.21883 11.1343
102.45 -6.00331 -10.8724 11.8572
102.5 -8.913 -15.6448 15.0316
102.55 -12.5339 -19.8412 22.2558
102.6 -15.4784 -19.0951 32.7855
102.65 -15.3688 -11.2101 40.0809
102.7 -11.7645 -2.41912 39.3303
102.75 -7.02616 1.8794 34.4233
102.8 -3.25584 2.81263 29.5517
102.85 -0.889217 2.6666 25.6108
102.9 0.46982 2.5286 22.3975
102.95 1.30733 2.72992 19.715
103 1.98531 3.36499 17.4897
103.05 2.75427 4.52182 15.7424
103.1 3.81391 6.3541 14.6094
103.15 5.35725 9.05537 14.435
103.2 7.55544 12.6606 15.9225
103.25 10.3939 16.4544 20.1277
103.3 13.253 18.1076 27.4463
103.35 14.6156 14.7568 35.1414
103.4 13.2038 7.71919 38.2162
103.45 9.73608 2.02829 35.9663
103.5 6.09894 -0.375811 31.7154
103.55 3.42847 -0.765712 27.6143
103.6 1.83179 -0.478203 24.0897
103.65 1.00579 -0.102293 21.0634
103.7 0.641532 0.218256 18.4361
103.75 0.537294 0.50574 16.1444
103.8 0.591749 0.828843 14.1464
103.85 0.77433 1.27346 12.4138
103.9 1.10532 1.95241 10.9345
103.95 1.65181 3.03264 9.72901
104 2.53832 4.77258 8.89413
104.05 3.96755 7.55097 8.71564
104.1 6.22759 11.7877 9.9279
104.15 9.58115 17.3734 14.1203
104.2 13.7251 21.8671 23.3534
104.25 16.6894 19.3497 35.869
104.3 15.5845 8.7507 42.4196
104.35 10.7604 -0.485391 39.4911
104.4 5.45077 -3.91587 33.6437
104.45 1.63244 -4.30952 28.785
104.5 -0.660273 -4.11549 25.1207
104.55 -2.02586 -4.23253 22.2592
104.6 -3.01324 -4.89348 20.0222
104.65 -4.00243 -6.17159 18.4301
104.7 -5.24859 -8.12696 17.6746
104.75 -6.91869 -10.7402 18.1583
104.8 -9.04251 -13.6302 20.4799
104.85 -11.3283 -15.6124 25.0194
104.9 -12.9617 -14.8542 30.79
104.95 -12.9281 -10.8474 34.9209
105 -11.0439 -5.94956 35.2786
105.05 -8.28349 -2.72808 32.7685
105.1 -5.78733 -1.52322 29.3331
105.15 -4.08204 -1.51431 26.0015
105.2 -3.17346 -2.04113 23.0461
105.25 -2.8931 -2.85089 20.5084
105.3 -3.10053 -3.95242 18.4186
105.35 -3.74527 -5.48453 16.8687
105.4 -4.86467 -7.63595 16.0784
105.45 -6.54773 -10.5301 16.4963
105.5 -8.83256 -13.9158 18.8666
105.55 -11.4553 -16.5637 23.8791
105.6 -13.5051 -16.1287 30.7365
105.65 -13.6582 -11.5263 35.9489
105.7 -11.5335 -5.61212 36.5247
105.75 -8.30558 -1.80659 33.6032
105.8 -5.40014 -0.466112 29.728
105.85 -3.42845 -0.443673 26.0962
105.9 -2.34318 -0.893577 22.9228
105.95 -1.89987 -1.5014 20.1762
106 -1.89768 -2.25081 17.8209
106.05 -2.2407 -3.25934 15.8599
106.1 -2.93392 -4.71905 14.3591
106.15 -4.0691 -6.88074 13.5118
106.2 -5.80467 -9.99426 13.7702
106.25 -8.2904 -14.0223 16.0297
106.3 -11.4041 -17.8303 21.4945
106.35 -14.2056 -18.3397 30.02
106.4 -14.8601 -13.04 37.3594
106.45 -12.47 -5.30181 38.5997
106.5 -8.47861 -0.369958 35.0563
106.55 -4.86611 1.23417 30.5023
106.6 -2.4293 1.28607 26.4772
106.65 -1.03289 0.979603 23.0834
106.7 -0.297366 0.747762 20.1768
106.75 0.0924965 0.680396 17.6555
106.8 0.337779 0.774915 15.4593
106.85 0.558694 1.0347 13.5486
106.9 0.837178 1.50242 11.8986
106.95 1.2513 2.27775 10.505
107 1.90383 3.54059 9.40674
107.05 2.95074 5.5826 8.74673
107.1 4.6281 8.81463 8.92414
107.15 7.2411 13.5847 10.9196
107.2 10.9557 19.2646 16.639
107.25 15.0241 22.0969 27.5964
107.3 16.8506 16.2856 39.2486
107.35 14.2106 4.99115 42.219
107.4 8.85781 -2.21051 37.5079
107.45 3.95862 -4.22068 31.8325
107.5 0.712558 -4.2355 27.4255
107.55 -1.193 -4.09582 24.0689
107.6 -2.37639 -4.38497 21.4271
107.65 -3.32846 -5.24778 19.397
107.7 -4.38003 -6.74885 18.0557
107.75 -5.75522 -8.93913 17.6604
107.8 -7.58658 -11.7218 18.6919
107.85 -9.82314 -14.4918 21.758
107.9 -12.0087 -15.7529 26.9352
107.95 -13.1782 -13.8094 32.5304
108 -12.4741 -9.1338 35.485
108.05 -10.1487 -4.60948 34.6557
108.1 -7.37084 -2.12437 31.645
108.15 -5.11314 -1.42067 28.1778
108.2 -3.68899 -1.64389 24.9596
108.25 -3.01082 -2.27699 22.1414
108.3 -2.90526 -3.17397 19.7473
108.35 -3.25939 -4.39858 17.8218
108.4 -4.0541 -6.1148 16.4901
108.45 -5.35023 -8.50873 16.0352
108.5 -7.23732 -11.63 17.0044
108.55 -9.69134 -14.98 20.2063
108.6 -12.2661 -16.8924 26.0583
108.65 -13.8261 -15.0169 32.8639
108.7 -13.1811 -9.4996 36.6922
108.75 -10.5088 -4.03139 35.816
108.8 -7.25682 -1.12997 32.3418
108.85 -4.63199 -0.35556 28.4797
108.9 -2.97429 -0.552973 24.995
108.95 -2.1275 -1.06924 21.9666
109 -1.84575 -1.7141 19.3502
109.05 -1.96055 -2.52721 17.1204
109.1 -2.41036 -3.65324 15.2959
109.15 -3.22982 -5.30476 13.9733
109.2 -4.53561 -7.74513 13.409
109.25 -6.49781 -11.185 14.1774
109.3 -9.22424 -15.3605 17.3284
109.35 -12.4022 -18.5535 23.9395
109.4 -14.7426 -17.2995 32.7754
109.45 -14.4203 -10.5586 38.5084
109.5 -11.2809 -3.3048 37.8154
109.55 -7.22876 0.436685 33.6175
109.6 -3.95465 1.3634 29.1618
109.65 -1.87885 1.21788 25.3468
109.7 -0.728804 0.914309 22.1206
109.75 -0.127257 0.738085 19.3442
109.8 0.205269 0.732982 16.9315
109.85 0.44087 0.894014 14.8305
109.9 0.685224 1.23809 13.0073
109.95 1.01859 1.82951 11.4444
110 1.52845 2.79914 10.1527
110.05 2.33835 4.37163 9.20721
110.1 3.63703 6.89298 8.83992
110.15 5.69644 10.786 9.65957
110.2 8.80295 16.1359 13.0408
110.25 12.8447 21.1943 21.0796
110.3 16.2771 20.5901 33.3664
110.35 16.1462 11.1932 41.8273
110.4 11.9017 1.03203 40.4954
110.45 6.49689 -3.45661 34.7966
110.5 2.34864 -4.22761 29.6693
110.55 -0.203654 -4.04689 25.7844
110.6 -1.70163 -4.05988 22.7604
110.65 -2.71966 -4.5821 20.3712
110.7 -3.6686 -5.70214 18.5967
110.75 -4.82519 -7.48832 17.5834
110.8 -6.37963 -9.97064 17.6779
110.85 -8.41465 -12.9166 19.4563
110.9 -10.7535 -15.3855 23.4718
110.95 -12.7157 -15.5566 29.257
111 -13.2232 -12.2318 34.2705
111.05 -11.7495 -7.13138 35.7037
111.1 -9.03978 -3.25584 33.7077
111.15 -6.33984 -1.55791 30.3122
111.2 -4.37379 -1.3128 26.8634
111.25 -3.246 -1.73214 23.7692
111.3 -2.79767 -2.45565 21.0901
111.35 -2.8632 -3.43627 18.841
111.4 -3.36195 -4.78724 17.0818
111.45 -4.30784 -6.69628 15.9737
111.5 -5.78568 -9.34407 15.8697
111.55 -7.88226 -12.6899 17.4251
111.6 -10.4973 -15.9458 21.4919
111.65 -12.9816 -17.0122 28.1068
111.7 -14.0103 -13.7581 34.6408
111.75 -12.6284 -7.63502 37.0915
111.8 -9.5335 -2.71182 35.0654
111.85 -6.30875 -0.545633 31.2289
111.9 -3.92399 -0.172641 27.3954
111.95 -2.50757 -0.502955 24.0197
112 -1.83036 -1.03549 21.0956
112.05 -1.64915 -1.6647 18.5693
112.1 -1.81833 -2.46297 16.4161
112.15 -2.29761 -3.58612 14.6553
112.2 -3.13773 -5.25446 13.384
112.25 -4.46917 -7.74478 12.8645
112.3 -6.4774 -11.2885 13.6945
112.35 -9.28626 -15.6282 16.988
112.4 -12.5773 -18.9493 23.9178
112.45 -14.9818 -17.5332 33.1666
112.5 -14.5637 -10.3503 38.9959
112.55 -11.2224 -2.84705 38.0405
112.6 -7.01396 0.866601 33.6155
112.65 -3.67184 1.72001 29.0772
112.7 -1.57282 1.55807 25.2508
112.75 -0.401565 1.30073 22.0371
112.8 0.243565 1.22964 19.2838
112.85 0.65814 1.39952 16.9052
112.9 1.03234 1.8357 14.8591
112.95 1.49964 2.60939 13.1353
113 2.18502 3.87069 11.7731
113.05 3.24431 5.87011 10.9183
113.1 4.8912 8.94453 10.9591
113.15 7.37741 13.3184 12.7897
113.2 10.7904 18.2938 18.0006
113.25 14.4087 20.628 27.6173
113.3 16.0511 15.742 37.7587
113.35 13.8736 6.05211 40.8234
113.4 9.2102 -0.661723 37.0258
113.45 4.75074 -2.84848 31.782
113.5 1.70002 -2.98836 27.3864
113.55 -0.0963956 -2.78573 23.8728
113.6 -1.15283 -2.84872 20.9818
113.65 -1.90772 -3.34158 18.5865
113.7 -2.66575 -4.34428 16.677
113.75 -3.65034 -5.98053 15.3551
113.8 -5.05758 -8.42153 14.9015
113.85 -7.06203 -11.7417 15.9045
113.9 -9.70226 -15.4559 19.3077
113.95 -12.5417 -17.7164 25.7376
114 -14.3062 -15.6855 33.3923
114.05 -13.5836 -9.42267 37.6314
114.1 -10.5804 -3.35303 36.4837
114.15 -6.99248 -0.312807 32.6018
114.2 -4.15837 0.416402 28.4928
114.25 -2.38821 0.209745 24.8832
114.3 -1.45649 -0.21595 21.7758
114.35 -1.0633 -0.654032 19.082
114.4 -1.00019 -1.11902 16.7418
114.45 -1.16635 -1.70512 14.7225
114.5 -1.5471 -2.54935 13.0184
114.55 -2.19833 -3.84363 11.6712
114.6 -3.24608 -5.8617 10.8283
114.65 -4.89264 -8.95359 10.8809
114.7 -7.3867 -13.3512 12.7299
114.75 -10.8149 -18.353 17.9812
114.8 -14.4476 -20.6825 27.6674
114.85 -16.0824 -15.7256 37.8513
114.9 -13.8703 -5.97071 40.8744
114.95 -9.17503 0.741333 37.0232
115 -4.7027 2.90684 31.7619
115.05 -1.6504 3.03741 27.3682
115.1 0.146072 2.83779 23.8621
115.15 1.20566 2.91244 20.9811
115.2 1.96868 3.42454 18.5996
115.25 2.74097 4.45496 16.7112
115.3 3.74708 6.12801 15.4253
115.35 5.18311 8.61005 15.0357
115.4 7.21846 11.9524 16.1479
115.45 9.87171 15.6082 19.7027
115.5 12.6634 17.6518 26.2295
115.55 14.2903 15.3325 33.7281
115.6 13.4144 9.02007 37.6035
115.65 10.3598 3.15651 36.228
115.7 6.82481 0.306408 32.3245
115.75 4.07498 -0.338717 28.261
115.8 2.37486 -0.105667 24.6947
115.85 1.49231 0.334323 21.6206
115.9 1.13613 0.796332 18.955
115.95 1.10892 1.30557 16.6429
116 1.3203 1.96598 14.6571
116.05 1.76657 2.92868 13.0025
116.1 2.51714 4.40593 11.7442
116.15 3.71489 6.69252 11.0824
116.2 5.57567 10.1265 11.5212
116.25 8.32502 14.7722 14.1479
116.3 11.8893 19.3493 20.6011
116.35 15.1404 19.8438 30.9176
116.4 15.7065 12.938 39.4231
116.45 12.5781 3.65753 39.9855
116.5 7.81759 -1.49461 35.3739
116.55 3.78804 -2.82474 30.3499
116.6 1.18416 -2.75558 26.2503
116.65 -0.320405 -2.5835 22.9301
116.7 -1.22601 -2.72642 20.1687
116.75 -1.92113 -3.29791 17.8742
116.8 -2.67353 -4.38018 16.0546
116.85 -3.68934 -6.1151 14.8284
116.9 -5.16179 -8.69189 14.5065
116.95 -7.26698 -12.1789 15.7362
117 -10.0259 -15.996 19.5368
117.05 -12.9204 -18.0479 26.4762
117.1 -14.5377 -15.3799 34.3113
117.15 -13.4794 -8.60845 38.0793
117.2 -10.1975 -2.61009 36.3511
117.25 -6.52916 0.142218 32.2206
117.3 -3.74092 0.694876 28.0786
117.35 -2.03847 0.444237 24.4944
117.4 -1.14663 0.0538665 21.4179
117.45 -0.752536 -0.29884 18.7494
117.5 -0.645054 -0.628823 16.4236
117.55 -0.717213 -1.00968 14.3992
117.6 -0.938485 -1.53897 12.6506
117.65 -1.33512 -2.34766 11.1739
117.7 -1.98668 -3.62925 10.0095
117.75 -3.0375 -5.67589 9.3029
117.8 -4.71381 -8.88457 9.45493
117.85 -7.30527 -13.5695 11.4323
117.9 -10.9524 -19.0652 17.0671
117.95 -14.8989 -21.7118 27.7172
118 -16.6446 -16.0625 38.9379
118.05 -14.0892 -5.18319 41.8516
118.1 -8.90482 1.84908 37.3418
118.15 -4.12793 3.87723 31.7739
118.2 -0.944095 3.91636 27.3697
118.25 0.925599 3.76369 23.9699
118.3 2.07446 4.00518 21.2585
118.35 2.98061 4.79248 19.127
118.4 3.97052 6.20172 17.6316
118.45 5.27406 8.31748 16.9982
118.5 7.05098 11.1316 17.686
118.55 9.31898 14.2061 20.3753
118.6 11.7279 16.1601 25.4596
118.65 13.3353 14.9468 31.672
118.7 13.05 10.2993 35.7011
118.75 10.8293 5.13156 35.5391
118.8 7.85047 2.03433 32.5953
118.85 5.29438 1.02304 28.9569
118.9 3.6121 1.11894 25.5492
118.95 2.73841 1.65919 22.5577
119 2.47034 2.42032 19.9842
119.05 2.65646 3.43038 17.8352
119.1 3.24514 4.83954 16.1745
119.15 4.27905 6.85965 15.1794
119.2 5.86872 9.68874 15.2455
119.25 8.11721 13.2653 17.1147
119.3 10.901 16.6451 21.7357
119.35 13.4518 17.3908 29.0087
119.4 14.278 13.3337 35.7052
119.45 12.488 6.66521 37.5874
119.5 9.06978 1.82388 34.9424
119.55 5.73727 -0.0666818 30.8291
119.6 3.37575 -0.279285 26.9296
119.65 2.00603 0.0732553 23.5517
119.7 1.34423 0.532398 20.6338
119.75 1.12722 1.01294 18.1014
119.8 1.19889 1.57816 15.911
119.85 1.50392 2.35201 14.0477
119.9 2.06797 3.50905 12.537
119.95 2.9896 5.29484 11.4892
120 4.44271 8.03318 11.208
120.05 6.6604 12.0077 12.4102
120.1 9.79702 16.8867 16.4751
120.15 13.4321 20.2959 24.8014
120.2 15.803 17.6244 35.2735
120.25 14.7044 8.7185 40.5794
