129.55 1.48446 -0.233131
129.6 1.4727 -0.23731
129.65 1.46073 -0.241717
129.7 1.44853 -0.24637
129.75 1.43609 -0.251292
129.8 1.42339 -0.256508
129.85 1.41043 -0.262047
129.9 1.39718 -0.267939
129.95 1.38363 -0.274223
130 1.36975 -0.280938
130.05 1.35553 -0.288133
130.1 1.34093 -0.295861
130.15 1.32593 -0.304186
130.2 1.3105 -0.313179
130.25 1.2946 -0.322927
130.3 1.27819 -0.333527
130.35 1.26123 -0.345097
130.4 1.24367 -0.357775
130.45 1.22543 -0.371725
130.5 1.20647 -0.387145
130.55 1.18669 -0.404274
130.6 1.16601 -0.423401
130.65 1.14431 -0.444883
130.7 1.12147 -0.469161
130.75 1.09734 -0.496783
130.8 1.07173 -0.528443
130.85 1.04441 -0.565024
130.9 1.01513 -0.607662
130.95 0.983523 -0.657839
131 0.949184 -0.717512
131.05 0.911571 -0.789299
131.1 0.869994 -0.876757
131.15 0.823554 -0.984784
131.2 0.771061 -1.12023
131.25 0.710915 -1.29284
131.3 0.64093 -1.5166
131.35 0.558072 -1.81179
131.4 0.458083 -2.20775
131.45 0.334944 -2.7458
131.5 0.180254 -3.47939
131.55 -0.0171459 -4.46081
131.6 -0.269995 -5.68515
131.65 -0.586501 -6.94297
131.7 -0.954966 -7.63233
131.75 -1.32681 -6.99363
131.8 -1.63219 -5.09055
131.85 -1.83285 -2.9918
131.9 -1.94201 -1.49913
131.95 -1.99358 -0.66064
132 -2.01474 -0.24133
132.05 -2.02114 -0.0422025
132.1 -2.0206 0.0505731
132.15 -2.01684 0.0937206
132.2 -2.01158 0.113997
132.25 -2.0056 0.123761
132.3 -1.99928 0.128687
132.35 -1.99277 0.131379
132.4 -1.98616 0.133039
132.45 -1.97947 0.134222
132.5 -1.97274 0.135189
132.55 -1.96596 0.136059
132.6 -1.95913 0.136892
132.65 -1.95227 0.137715
132.7 -1.94536 0.13854
132.75 -1.93841 0.139375
132.8 -1.93142 0.140223
132.85 -1.92439 0.141086
132.9 -1.91731 0.141965
132.95 -1.91019 0.142862
133 -1.90303 0.143776
133.05 -1.89582 0.144709
133.1 -1.88856 0.145662
133.15 -1.88125 0.146634
133.2 -1.87389 0.147628
133.25 -1.86649 0.148642
133.3 -1.85903 0.14968
133.35 -1.85152 0.15074
133.4 -1.84395 0.151824
133.45 -1.83634 0.152934
133.5 -1.82866 0.154069
133.55 -1.82093 0.155231
133.6 -1.81314 0.156422
133.65 -1.80529 0.157641
133.7 -1.79737 0.158891
133.75 -1.7894 0.160172
133.8 -1.78135 0.161486
133.85 -1.77325 0.162835
133.9 -1.76507 0.16422
133.95 -1.75682 0.165642
134 -1.74851 0.167103
134.05 -1.74011 0.168605
134.1 -1.73164 0.17015
134.15 -1.7231 0.17174
134.2 -1.71447 0.173377
134.25 -1.70576 0.175064
134.3 -1.69696 0.176802
134.35 -1.68808 0.178595
134.4 -1.6791 0.180446
134.45 -1.67003 0.182357
134.5 -1.66087 0.184331
134.55 -1.6516 0.186374
134.6 -1.64223 0.188487
134.65 -1.63275 0.190675
134.7 -1.62316 0.192943
134.75 -1.61345 0.195296
134.8 -1.60363 0.197738
134.85 -1.59368 0.200276
134.9 -1.5836 0.202915
134.95 -1.57338 0.205662
135 -1.56303 0.208525
135.05 -1.55253 0.211511
135.1 -1.54188 0.214629
135.15 -1.53106 0.217889
135.2 -1.52008 0.221301
135.25 -1.50893 0.224877
135.3 -1.49759 0.228629
135.35 -1.48606 0.232572
135.4 -1.47433 0.236722
135.45 -1.46239 0.241096
135.5 -1.45022 0.245714
135.55 -1.43781 0.250598
135.6 -1.42516 0.255772
135.65 -1.41223 0.261264
135.7 -1.39902 0.267106
135.75 -1.38551 0.273334
135.8 -1.37168 0.279987
135.85 -1.35751 0.287113
135.9 -1.34296 0.294764
135.95 -1.32802 0.303002
136 -1.31265 0.311899
136.05 -1.29682 0.321538
136.1 -1.28048 0.332014
136.15 -1.2636 0.343443
136.2 -1.24612 0.355959
136.25 -1.22798 0.369723
136.3 -1.20912 0.384928
136.35 -1.18946 0.401806
136.4 -1.16891 0.420639
136.45 -1.14736 0.441773
136.5 -1.12469 0.465636
136.55 -1.10074 0.492761
136.6 -1.07535 0.523818
136.65 -1.04828 0.559661
136.7 -1.01928 0.601386
136.75 -0.988023 0.650422
136.8 -0.954089 0.708651
136.85 -0.916963 0.778585
136.9 -0.875979 0.863632
136.95 -0.830272 0.968474
137 -0.778695 1.09965
137.05 -0.719716 1.26643
137.1 -0.651242 1.48211
137.15 -0.570377 1.76597
137.2 -0.473055 2.14592
137.25 -0.353539 2.66148
137.3 -0.203791 3.36473
137.35 -0.0130183 4.31004
137.4 0.2315 5.50655
137.45 0.539275 6.78556
137.5 0.90257 7.60263
137.55 1.2781 7.17225
137.6 1.59613 5.39137
137.65 1.81136 3.25342
137.7 1.93117 1.66144
137.75 1.98877 0.745594
137.8 2.01296 0.282449
137.85 2.02079 0.0614757
137.9 2.02092 -0.041621
137.95 2.01748 -0.0895439
138 2.01236 -0.112016
138.05 2.00645 -0.12279
138.1 2.00016 -0.128181
138.15 1.99367 -0.131088
138.2 1.98707 -0.132847
138.25 1.9804 -0.134076
138.3 1.97367 -0.135063
138.35 1.96689 -0.135943
138.4 1.96007 -0.136779
138.45 1.95321 -0.137602
138.5 1.94631 -0.138426
138.55 1.93937 -0.139259
138.6 1.93239 -0.140105
138.65 1.92536 -0.140966
138.7 1.91829 -0.141843
138.75 1.91118 -0.142737
138.8 1.90402 -0.143649
138.85 1.89681 -0.14458
138.9 1.88956 -0.145529
138.95 1.88226 -0.146499
139 1.87491 -0.14749
139.05 1.86751 -0.148501
139.1 1.86006 -0.149536
139.15 1.85255 -0.150593
139.2 1.845 -0.151674
139.25 1.83739 -0.15278
139.3 1.82972 -0.153911
139.35 1.822 -0.15507
139.4 1.81421 -0.156256
139.45 1.80637 -0.157471
139.5 1.79846 -0.158717
139.55 1.7905 -0.159994
139.6 1.78246 -0.161304
139.65 1.77437 -0.162647
139.7 1.7662 -0.164027
139.75 1.75796 -0.165444
139.8 1.74965 -0.166899
139.85 1.74127 -0.168396
139.9 1.73281 -0.169935
139.95 1.72428 -0.171518
140 1.71566 -0.173149
140.05 1.70696 -0.174829
140.1 1.69818 -0.17656
140.15 1.68931 -0.178345
140.2 1.68034 -0.180187
140.25 1.67129 -0.18209
140.3 1.66213 -0.184056
140.35 1.65288 -0.186088
140.4 1.64352 -0.188192
140.45 1.63406 -0.19037
140.5 1.62448 -0.192627
140.55 1.61479 -0.194967
140.6 1.60499 -0.197397
140.65 1.59505 -0.199921
140.7 1.58499 -0.202546
140.75 1.5748 -0.205278
140.8 1.56446 -0.208124
140.85 1.55398 -0.211093
140.9 1.54335 -0.214192
140.95 1.53256 -0.217432
141 1.52161 -0.220822
141.05 1.51048 -0.224375
141.1 1.49916 -0.228102
141.15 1.48766 -0.232018
141.2 1.47596 -0.236139
141.25 1.46405 -0.240481
141.3 1.45191 -0.245064
141.35 1.43953 -0.249909
141.4 1.42691 -0.255042
141.45 1.41403 -0.260489
141.5 1.40086 -0.266281
141.55 1.38739 -0.272453
141.6 1.37361 -0.279045
141.65 1.35948 -0.286102
141.7 1.34499 -0.293678
141.75 1.3301 -0.301832
141.8 1.31479 -0.310633
141.85 1.29903 -0.320164
141.9 1.28276 -0.330519
141.95 1.26596 -0.341809
142 1.24856 -0.354167
142.05 1.23052 -0.367749
142.1 1.21177 -0.382743
142.15 1.19222 -0.399375
142.2 1.1718 -0.41792
142.25 1.15039 -0.438714
142.3 1.12788 -0.462173
142.35 1.10412 -0.488813
142.4 1.07894 -0.519283
142.45 1.05211 -0.554408
142.5 1.0234 -0.595248
142.55 0.992472 -0.643179
142.6 0.958934 -0.70001
142.65 0.922283 -0.768156
142.7 0.881876 -0.850879
142.75 0.836879 -0.952659
142.8 0.786191 -1.07974
142.85 0.72834 -1.24094
142.9 0.661323 -1.44891
142.95 0.582372 -1.72196
143 0.48761 -2.08663
143.05 0.371566 -2.5807
143.1 0.226555 -3.25471
143.15 0.0421622 -4.16426
143.2 -0.194227 -5.33015
143.25 -0.49316 -6.62002
143.3 -0.850459 -7.54821
143.35 -1.22827 -7.32305
143.4 -1.55803 -5.68581
143.45 -1.78804 -3.52685
143.5 -1.91916 -1.83703
143.55 -1.98334 -0.83903
143.6 -2.01088 -0.328004
143.65 -2.0203 -0.082886
143.7 -2.02118 0.0316728
143.75 -2.01808 0.0849086
143.8 -2.01312 0.109824
143.85 -2.00729 0.121721
143.9 -2.00104 0.12763
143.95 -1.99457 0.130776
144 -1.98798 0.132646
144.05 -1.98132 0.133926
144.1 -1.9746 0.134936
144.15 -1.96783 0.135825
144.2 -1.96101 0.136665
144.25 -1.95416 0.137489
144.3 -1.94727 0.138312
144.35 -1.94033 0.139144
144.4 -1.93335 0.139988
144.45 -1.92633 0.140847
144.5 -1.91927 0.141721
144.55 -1.91216 0.142613
144.6 -1.905 0.143523
144.65 -1.89781 0.14445
144.7 -1.89056 0.145398
144.75 -1.88327 0.146365
144.8 -1.87592 0.147352
144.85 -1.86853 0.148361
144.9 -1.86109 0.149392
144.95 -1.85359 0.150446
145 -1.84604 0.151524
145.05 -1.83844 0.152626
145.1 -1.83078 0.153754
145.15 -1.82306 0.154909
145.2 -1.81529 0.156091
145.25 -1.80745 0.157303
145.3 -1.79956 0.158544
145.35 -1.7916 0.159816
145.4 -1.78357 0.161121
145.45 -1.77548 0.16246
145.5 -1.76733 0.163835
145.55 -1.7591 0.165247
145.6 -1.7508 0.166697
145.65 -1.74243 0.168187
145.7 -1.73398 0.16972
145.75 -1.72546 0.171298
145.8 -1.71685 0.172922
145.85 -1.70816 0.174594
145.9 -1.69939 0.176318
145.95 -1.69053 0.178096
146 -1.68158 0.179931
146.05 -1.67254 0.181825
146.1 -1.6634 0.183781
146.15 -1.65416 0.185805
146.2 -1.64482 0.187898
146.25 -1.63537 0.190065
146.3 -1.62581 0.192311
146.35 -1.61613 0.19464
146.4 -1.60634 0.197057
146.45 -1.59643 0.199568
146.5 -1.58638 0.202179
146.55 -1.57621 0.204895
146.6 -1.56589 0.207725
146.65 -1.55543 0.210677
146.7 -1.54482 0.213758
146.75 -1.53406 0.216977
146.8 -1.52312 0.220346
146.85 -1.51202 0.223876
146.9 -1.50073 0.227578
146.95 -1.48926 0.231468
147 -1.47758 0.235559
147.05 -1.4657 0.239869
147.1 -1.45359 0.244418
147.15 -1.44125 0.249226
147.2 -1.42866 0.254318
147.25 -1.41581 0.25972
147.3 -1.40269 0.265462
147.35 -1.38926 0.27158
147.4 -1.37552 0.278111
147.45 -1.36144 0.285102
147.5 -1.347 0.292603
147.55 -1.33217 0.300673
147.6 -1.31692 0.309381
147.65 -1.30122 0.318806
147.7 -1.28503 0.329042
147.75 -1.2683 0.340196
147.8 -1.25099 0.352398
147.85 -1.23304 0.365801
147.9 -1.21439 0.380588
147.95 -1.19496 0.39698
148 -1.17466 0.415243
148.05 -1.1534 0.435706
148.1 -1.13105 0.45877
148.15 -1.10747 0.484937
148.2 -1.08249 0.514835
148.25 -1.05591 0.549263
148.3 -1.02747 0.589244
148.35 -0.996872 0.636103
148.4 -0.96372 0.691582
148.45 -0.927532 0.758
148.5 -0.887686 0.838484
148.55 -0.843379 0.937319
148.6 -0.793551 1.06046
148.65 -0.736791 1.21632
148.7 -0.671178 1.41692
148.75 -0.59407 1.67966
148.8 -0.501767 2.02976
148.85 -0.38905 2.50331
148.9 -0.248577 3.14919
148.95 -0.0703206 4.02355
149 0.158158 5.15666
149.05 0.448205 6.44833
149.1 0.798798 7.47116
149.15 1.1775 7.44477
149.2 1.51794 5.97036
149.25 1.76279 3.8107
149.3 1.90589 2.02632
149.35 1.97725 0.941632
149.4 2.00846 0.37844
149.45 2.01966 0.106666
149.5 2.02136 -0.0206172
149.55 2.01865 -0.0797628
149.6 2.01387 -0.107398
149.65 2.00813 -0.120545
149.7 2.00192 -0.127029
149.75 1.99547 -0.130441
149.8 1.9889 -0.132434
149.85 1.98224 -0.133771
149.9 1.97552 -0.134806
149.95 1.96876 -0.135707
150 1.96195 -0.136551
150.05 1.95511 -0.137376
150.1 1.94822 -0.138199
150.15 1.94129 -0.139029
150.2 1.93431 -0.139871
150.25 1.9273 -0.140728
150.3 1.92024 -0.1416
150.35 1.91314 -0.142489
150.4 1.90599 -0.143396
150.45 1.8988 -0.144322
150.5 1.89156 -0.145266
150.55 1.88427 -0.14623
150.6 1.87694 -0.147215
150.65 1.86955 -0.148221
150.7 1.86211 -0.149249
150.75 1.85462 -0.150299
150.8 1.84708 -0.151374
150.85 1.83949 -0.152473
150.9 1.83184 -0.153597
150.95 1.82413 -0.154748
151 1.81636 -0.155927
151.05 1.80853 -0.157134
151.1 1.80065 -0.158371
151.15 1.7927 -0.159639
151.2 1.78468 -0.16094
151.25 1.7766 -0.162274
151.3 1.76845 -0.163644
151.35 1.76024 -0.16505
151.4 1.75195 -0.166495
151.45 1.74359 -0.16798
151.5 1.73515 -0.169507
151.55 1.72663 -0.171078
151.6 1.71804 -0.172696
151.65 1.70936 -0.174361
151.7 1.7006 -0.176078
151.75 1.69176 -0.177848
151.8 1.68282 -0.179675
151.85 1.67379 -0.18156
151.9 1.66466 -0.183508
151.95 1.65544 -0.185522
152 1.64611 -0.187606
152.05 1.63667 -0.189763
152.1 1.62713 -0.191997
152.15 1.61747 -0.194315
152.2 1.6077 -0.196719
152.25 1.5978 -0.199217
152.3 1.58777 -0.201813
152.35 1.57762 -0.204515
152.4 1.56732 -0.207329
152.45 1.55688 -0.210263
152.5 1.54629 -0.213326
152.55 1.53555 -0.216526
152.6 1.52464 -0.219874
152.65 1.51356 -0.22338
152.7 1.5023 -0.227058
152.75 1.49085 -0.230921
152.8 1.4792 -0.234983
152.85 1.46735 -0.239263
152.9 1.45527 -0.243777
152.95 1.44296 -0.248549
153 1.43041 -0.2536
153.05 1.4176 -0.258957
153.1 1.40451 -0.264651
153.15 1.39113 -0.270714
153.2 1.37743 -0.277186
153.25 1.3634 -0.284111
153.3 1.34901 -0.291539
153.35 1.33424 -0.299527
153.4 1.31905 -0.308142
153.45 1.30341 -0.317464
153.5 1.28729 -0.327582
153.55 1.27064 -0.338602
153.6 1.25341 -0.350652
153.65 1.23555 -0.36388
153.7 1.217 -0.378464
153.75 1.19768 -0.39462
153.8 1.17751 -0.412608
153.85 1.15638 -0.432746
153.9 1.13419 -0.455425
153.95 1.11079 -0.481131
154 1.08602 -0.510473
154.05 1.05967 -0.544223
154.1 1.03151 -0.583369
154.15 1.00122 -0.629189
154.2 0.968449 -0.68336
154.25 0.932712 -0.748108
154.3 0.893412 -0.826434
154.35 0.849775 -0.922435
154.4 0.800782 -1.0418
154.45 0.745075 -1.19254
154.5 0.680818 -1.38609
154.55 0.605483 -1.639
154.6 0.51554 -1.97522
154.65 0.406012 -2.42917
154.7 0.269889 -3.04802
154.75 0.0975285 -3.88791
154.8 -0.123271 -4.98669
154.85 -0.404447 -6.27229
154.9 -0.747735 -7.37379
154.95 -1.12599 -7.53673
155 -1.47594 -6.24147
155.05 -1.73556 -4.10319
155.1 -1.89127 -2.22961
155.15 -1.97041 -1.0541
155.2 -2.00569 -0.43424
155.25 -2.01885 -0.133071
155.3 -2.02147 0.00833051
155.35 -2.01918 0.0740489
155.4 -2.0146 0.104711
155.45 -2.00895 0.119249
155.5 -2.00279 0.126373
155.55 -1.99637 0.130081
155.6 -1.98981 0.13221
155.65 -1.98316 0.13361
155.7 -1.97645 0.134674
155.75 -1.96969 0.135588
155.8 -1.96289 0.136437
155.85 -1.95605 0.137262
155.9 -1.94917 0.138085
155.95 -1.94224 0.138914
156 -1.93528 0.139754
156.05 -1.92827 0.140609
156.1 -1.92121 0.141479
156.15 -1.91412 0.142366
156.2 -1.90698 0.143271
156.25 -1.89979 0.144193
156.3 -1.89256 0.145135
156.35 -1.88528 0.146096
156.4 -1.87795 0.147078
156.45 -1.87057 0.148081
156.5 -1.86314 0.149106
156.55 -1.85566 0.150154
156.6 -1.84812 0.151225
156.65 -1.84053 0.15232
156.7 -1.83289 0.153441
156.75 -1.82519 0.154588
156.8 -1.81743 0.155763
156.85 -1.80961 0.156966
156.9 -1.80173 0.158199
156.95 -1.79379 0.159463
157 -1.78579 0.160759
157.05 -1.77772 0.162089
157.1 -1.76958 0.163453
157.15 -1.76137 0.164854
157.2 -1.75309 0.166294
157.25 -1.74474 0.167773
157.3 -1.73631 0.169294
157.35 -1.72781 0.170859
157.4 -1.71923 0.17247
157.45 -1.71056 0.174129
157.5 -1.70181 0.175839
157.55 -1.69298 0.177601
157.6 -1.68405 0.17942
157.65 -1.67504 0.181297
157.7 -1.66592 0.183237
157.75 -1.65671 0.185241
157.8 -1.6474 0.187315
157.85 -1.63798 0.189461
157.9 -1.62845 0.191685
157.95 -1.61881 0.193991
158 -1.60905 0.196383
158.05 -1.59917 0.198867
158.1 -1.58916 0.20145
158.15 -1.57902 0.204137
158.2 -1.56875 0.206935
158.25 -1.55833 0.209852
158.3 -1.54776 0.212896
158.35 -1.53703 0.216077
158.4 -1.52615 0.219404
158.45 -1.51509 0.222888
158.5 -1.50386 0.226542
158.55 -1.49243 0.230378
158.6 -1.48081 0.234412
158.65 -1.46899 0.23866
158.7 -1.45694 0.243142
158.75 -1.44467 0.247876
158.8 -1.43215 0.252887
158.85 -1.41938 0.258201
158.9 -1.40633 0.263846
158.95 -1.39299 0.269857
159 -1.37933 0.27627
159.05 -1.36535 0.28313
159.1 -1.35101 0.290485
159.15 -1.33629 0.298392
159.2 -1.32116 0.306917
159.25 -1.30559 0.316136
159.3 -1.28954 0.326139
159.35 -1.27296 0.337028
159.4 -1.25582 0.348928
159.45 -1.23805 0.361984
159.5 -1.2196 0.37637
159.55 -1.20039 0.392295
159.6 -1.18034 0.410014
159.65 -1.15935 0.429834
159.7 -1.13731 0.452137
159.75 -1.11409 0.477394
159.8 -1.08952 0.506194
159.85 -1.0634 0.539285
159.9 -1.0355 0.57762
159.95 -1.00553 0.622432
160 -0.973122 0.675337
160.05 -0.937825 0.738472
160.1 -0.899057 0.814715
160.15 -0.85607 0.907989
160.2 -0.807885 1.02373
160.25 -0.753199 1.16956
160.3 -0.69025 1.35638
160.35 -0.616622 1.59989
160.4 -0.528945 1.92288
160.45 -0.422476 2.35813
160.5 -0.290519 2.95104
160.55 -0.123821 3.75732
160.6 0.0895395 4.82072
160.65 0.36191 6.09353
160.7 0.697401 7.25847
160.75 1.07395 7.59884
160.8 1.43215 6.49572
160.85 1.70629 4.40216
160.9 1.8752 2.44704
160.95 1.96277 1.17715
161 2.00251 0.49592
161.05 2.01784 0.162382
161.1 2.02148 0.00532429
161.15 2.01967 -0.0677028
161.2 2.01531 -0.101733
161.25 2.00977 -0.117819
161.3 2.00366 -0.125655
161.35 1.99726 -0.129692
161.4 1.99072 -0.131973
161.45 1.98408 -0.133443
161.5 1.97738 -0.13454
161.55 1.97063 -0.135467
161.6 1.96383 -0.136322
161.65 1.95699 -0.137149
161.7 1.95012 -0.137972
161.75 1.9432 -0.138799
161.8 1.93624 -0.139638
161.85 1.92923 -0.140491
161.9 1.92219 -0.141358
161.95 1.9151 -0.142243
162 1.90796 -0.143145
162.05 1.90078 -0.144065
162.1 1.89356 -0.145004
162.15 1.88628 -0.145963
162.2 1.87896 -0.146942
162.25 1.87159 -0.147942
162.3 1.86416 -0.148964
162.35 1.85669 -0.150008
162.4 1.84916 -0.151076
162.45 1.84158 -0.152168
162.5 1.83395 -0.153285
162.55 1.82625 -0.154429
162.6 1.8185 -0.1556
162.65 1.81069 -0.156799
162.7 1.80282 -0.158028
162.75 1.79489 -0.159287
162.8 1.78689 -0.160579
162.85 1.77883 -0.161904
162.9 1.7707 -0.163263
162.95 1.7625 -0.164659
163 1.75424 -0.166093
163.05 1.74589 -0.167567
163.1 1.73748 -0.169082
163.15 1.72899 -0.170641
163.2 1.72041 -0.172246
163.25 1.71176 -0.173898
163.3 1.70302 -0.1756
163.35 1.6942 -0.177356
163.4 1.68529 -0.179166
163.45 1.67628 -0.181035
163.5 1.66718 -0.182966
163.55 1.65798 -0.184961
163.6 1.64868 -0.187025
163.65 1.63928 -0.189162
163.7 1.62977 -0.191374
163.75 1.62014 -0.193668
163.8 1.6104 -0.196049
163.85 1.60053 -0.19852
163.9 1.59055 -0.201089
163.95 1.58042 -0.203761
164 1.57017 -0.206543
164.05 1.55977 -0.209443
164.1 1.54922 -0.21247
164.15 1.53852 -0.215631
164.2 1.52766 -0.218937
164.25 1.51662 -0.222399
164.3 1.50541 -0.226028
164.35 1.49402 -0.229839
164.4 1.48243 -0.233845
164.45 1.47063 -0.238063
164.5 1.45862 -0.242511
164.55 1.44637 -0.247209
164.6 1.43389 -0.25218
164.65 1.42115 -0.257451
164.7 1.40814 -0.263049
164.75 1.39484 -0.269007
164.8 1.38123 -0.275362
164.85 1.3673 -0.282158
164.9 1.35301 -0.289442
164.95 1.33834 -0.297269
165 1.32327 -0.305705
165.05 1.30776 -0.314824
165.1 1.29178 -0.324712
165.15 1.27528 -0.335473
165.2 1.25821 -0.347226
165.25 1.24053 -0.360113
165.3 1.22218 -0.374304
165.35 1.20308 -0.390004
165.4 1.18315 -0.407459
165.45 1.1623 -0.42697
165.5 1.14041 -0.448905
165.55 1.11736 -0.473724
165.6 1.09298 -0.501996
165.65 1.06709 -0.534445
165.7 1.03945 -0.571993
165.75 1.00979 -0.615828
165.8 0.97774 -0.667506
165.85 0.942872 -0.729082
165.9 0.904622 -0.803317
165.95 0.862268 -0.893966
166 0.814867 -1.00622
166.05 0.761167 -1.14735
166.1 0.699481 -1.32773
166.15 0.627497 -1.56228
166.2 0.541998 -1.87264
166.25 0.438461 -2.29006
166.3 0.310497 -2.85811
166.35 0.149232 -3.63171
166.4 -0.0569356 -4.65912
166.45 -0.320608 -5.91348
166.5 -0.647913 -7.12761
166.55 -1.02157 -7.63156
166.6 -1.38667 -6.7299
166.65 -1.67495 -4.70508
166.7 -1.85758 -2.6785
166.75 -1.95424 -1.31146
166.8 -1.99889 -0.564036
166.85 -2.01663 -0.194908
166.9 -2.0214 -0.0204989
166.95 -2.02011 0.0606534
167 -2.016 0.0984316
167.05 -2.01058 0.11624
167.1 -2.00452 0.124869
167.15 -1.99815 0.129271
167.2 -1.99162 0.131722
167.25 -1.98499 0.13327
167.3 -1.9783 0.134402
167.35 -1.97156 0.135345
167.4 -1.96477 0.136207
167.45 -1.95794 0.137036
167.5 -1.95107 0.137858
167.55 -1.94415 0.138685
167.6 -1.9372 0.139522
167.65 -1.9302 0.140372
167.7 -1.92316 0.141238
167.75 -1.91608 0.14212
167.8 -1.90895 0.14302
167.85 -1.90177 0.143938
167.9 -1.89455 0.144874
167.95 -1.88729 0.14583
168 -1.87997 0.146806
168.05 -1.8726 0.147803
168.1 -1.86519 0.148822
168.15 -1.85772 0.149863
168.2 -1.8502 0.150928
168.25 -1.84263 0.152016
168.3 -1.835 0.15313
168.35 -1.82732 0.15427
168.4 -1.81957 0.155437
168.45 -1.81177 0.156632
168.5 -1.80391 0.157857
168.55 -1.79598 0.159112
168.6 -1.788 0.160399
168.65 -1.77994 0.161719
168.7 -1.77182 0.163074
168.75 -1.76364 0.164465
168.8 -1.75538 0.165894
168.85 -1.74705 0.167362
168.9 -1.73864 0.168871
168.95 -1.73016 0.170424
169 -1.7216 0.172022
169.05 -1.71296 0.173668
169.1 -1.70423 0.175363
169.15 -1.69542 0.177111
169.2 -1.68652 0.178914
169.25 -1.67753 0.180775
169.3 -1.66844 0.182697
169.35 -1.65926 0.184683
169.4 -1.64997 0.186737
169.45 -1.64058 0.188863
169.5 -1.63108 0.191065
169.55 -1.62147 0.193348
169.6 -1.61175 0.195716
169.65 -1.6019 0.198174
169.7 -1.59193 0.200729
169.75 -1.58182 0.203387
169.8 -1.57159 0.206154
169.85 -1.56121 0.209037
169.9 -1.55068 0.212046
169.95 -1.54 0.215188
170 -1.52916 0.218473
170.05 -1.51815 0.221913
170.1 -1.50697 0.225519
170.15 -1.4956 0.229303
170.2 -1.48403 0.233281
170.25 -1.47226 0.237469
170.3 -1.46028 0.241884
170.35 -1.44807 0.246547
170.4 -1.43562 0.251479
170.45 -1.42292 0.256707
170.5 -1.40995 0.262258
170.55 -1.39669 0.268164
170.6 -1.38312 0.274463
170.65 -1.36923 0.281195
170.7 -1.355 0.288409
170.75 -1.34038 0.296158
170.8 -1.32537 0.304506
170.85 -1.30992 0.313526
170.9 -1.294 0.323303
170.95 -1.27758 0.333937
171 -1.26059 0.345545
171.05 -1.243 0.358266
171.1 -1.22475 0.372267
171.15 -1.20575 0.387746
171.2 -1.18594 0.404943
171.25 -1.16523 0.424151
171.3 -1.14349 0.445728
171.35 -1.12061 0.470118
171.4 -1.09642 0.497877
171.45 -1.07075 0.529702
171.5 -1.04337 0.566484
171.55 -1.014 0.609372
171.6 -0.982306 0.659862
171.65 -0.947856 0.719931
171.7 -0.910109 0.792228
171.75 -0.86837 0.880348
171.8 -0.82173 0.989252
171.85 -0.768985 1.12588
171.9 -0.708519 1.3001
171.95 -0.638118 1.52609
172 -0.554713 1.82442
172.05 -0.453987 2.22481
172.1 -0.329848 2.76908
172.15 -0.173795 3.511
172.2 0.0254279 4.50216
172.25 0.280546 5.73339
172.3 0.59937 6.9836
172.35 0.969069 7.63585
172.4 1.33967 6.94113
172.45 1.64153 5.00909
172.5 1.83831 2.92367
172.55 1.94474 1.45772
172.6 1.99477 0.639177
172.65 2.01518 0.230985
172.7 2.02121 0.0373613
172.75 2.02051 -0.0528216
172.8 2.01667 -0.0947706
172.85 2.01137 -0.114496
172.9 2.00538 -0.124007
172.95 1.99904 -0.128816
173 1.99253 -0.131454
173.05 1.98591 -0.133089
173.1 1.97923 -0.134261
173.15 1.97249 -0.135222
173.2 1.96571 -0.136091
173.25 1.95888 -0.136923
173.3 1.95201 -0.137745
173.35 1.94511 -0.138571
173.4 1.93816 -0.139406
173.45 1.93116 -0.140254
173.5 1.92413 -0.141118
173.55 1.91705 -0.141998
173.6 1.90993 -0.142895
173.65 1.90276 -0.14381
173.7 1.89555 -0.144744
173.75 1.88829 -0.145697
173.8 1.88098 -0.146671
173.85 1.87362 -0.147665
173.9 1.86621 -0.14868
173.95 1.85875 -0.149718
174 1.85124 -0.15078
174.05 1.84367 -0.151865
174.1 1.83605 -0.152975
174.15 1.82838 -0.154112
174.2 1.82064 -0.155275
174.25 1.81285 -0.156466
174.3 1.80499 -0.157687
174.35 1.79708 -0.158938
174.4 1.7891 -0.16022
174.45 1.78106 -0.161536
174.5 1.77295 -0.162886
174.55 1.76477 -0.164272
174.6 1.75652 -0.165695
174.65 1.7482 -0.167158
174.7 1.7398 -0.168661
174.75 1.73133 -0.170208
174.8 1.72278 -0.1718
174.85 1.71415 -0.173438
174.9 1.70544 -0.175127
174.95 1.69664 -0.176867
175 1.68775 -0.178662
175.05 1.67877 -0.180515
175.1 1.6697 -0.182428
175.15 1.66052 -0.184406
175.2 1.65125 -0.18645
175.25 1.64188 -0.188566
175.3 1.6324 -0.190758
175.35 1.6228 -0.193029
175.4 1.61309 -0.195385
175.45 1.60326 -0.197831
175.5 1.59331 -0.200372
175.55 1.58322 -0.203015
175.6 1.573 -0.205766
175.65 1.56264 -0.208633
175.7 1.55214 -0.211624
175.75 1.54148 -0.214747
175.8 1.53066 -0.218012
175.85 1.51968 -0.22143
175.9 1.50852 -0.225012
175.95 1.49717 -0.228771
176 1.48563 -0.232722
176.05 1.4739 -0.23688
176.1 1.46194 -0.241263
176.15 1.44977 -0.24589
176.2 1.43735 -0.250784
176.25 1.42468 -0.255969
176.3 1.41175 -0.261474
176.35 1.39853 -0.267329
176.4 1.38501 -0.273572
